start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",FileEvent,Read,2021-10-09 16:24:08.814,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",FileEvent,Read,2021-10-09 16:24:11.260,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",FileEvent,Read,2021-10-09 16:24:11.480,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:17.264,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",FileEvent,Read,2021-10-09 16:24:11.911,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",FileEvent,Read,2021-10-09 16:24:11.477,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.170,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.97,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.695,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.762,3747
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.762,4386
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",FileEvent,Read,2021-10-09 16:24:11.253,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",FileEvent,Read,2021-10-09 16:24:11.482,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",FileEvent,Read,2021-10-09 16:24:11.486,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",FileEvent,Read,2021-10-09 16:24:17.276,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:19.552,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",34.117.237.239,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.457,0
34.117.237.239,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.516,5382
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",34.117.237.239,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.516,1088
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\31400,FileEvent,Delete,2021-10-09 16:24:08.997,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://snnbc-cards.ip.f12108.top/
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:17.264,0
