start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://2904057362330119550285459-226089970201008243742169.glitch.me/vlexelabseacdpwlbkilqmrbgcvupphk-vjuyeuvpsewskttyzxzbrfpmuycraisn-pyosnidrzbskflugeheniurbiohbwqkp-zxdjysuerjbfstmvgajepuyifumozpvc-inbytsybwzfomxthqqrgcrvmjozymhlx.html?$web_only=true&_branch_match_id=977215224958874262&utm_medium=marketing
PID:3756",FileEvent,Read,2021-10-09 16:24:08.826,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://2904057362330119550285459-226089970201008243742169.glitch.me/vlexelabseacdpwlbkilqmrbgcvupphk-vjuyeuvpsewskttyzxzbrfpmuycraisn-pyosnidrzbskflugeheniurbiohbwqkp-zxdjysuerjbfstmvgajepuyifumozpvc-inbytsybwzfomxthqqrgcrvmjozymhlx.html?$web_only=true&_branch_match_id=977215224958874262&utm_medium=marketing
PID:3756",FileEvent,Read,2021-10-09 16:24:09.567,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://2904057362330119550285459-226089970201008243742169.glitch.me/vlexelabseacdpwlbkilqmrbgcvupphk-vjuyeuvpsewskttyzxzbrfpmuycraisn-pyosnidrzbskflugeheniurbiohbwqkp-zxdjysuerjbfstmvgajepuyifumozpvc-inbytsybwzfomxthqqrgcrvmjozymhlx.html?$web_only=true&_branch_match_id=977215224958874262&utm_medium=marketing
PID:3756",FileEvent,Read,2021-10-09 16:24:11.796,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://2904057362330119550285459-226089970201008243742169.glitch.me/vlexelabseacdpwlbkilqmrbgcvupphk-vjuyeuvpsewskttyzxzbrfpmuycraisn-pyosnidrzbskflugeheniurbiohbwqkp-zxdjysuerjbfstmvgajepuyifumozpvc-inbytsybwzfomxthqqrgcrvmjozymhlx.html?$web_only=true&_branch_match_id=977215224958874262&utm_medium=marketing
PID:3756",FileEvent,Read,2021-10-09 16:24:12.85,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://2904057362330119550285459-226089970201008243742169.glitch.me/vlexelabseacdpwlbkilqmrbgcvupphk-vjuyeuvpsewskttyzxzbrfpmuycraisn-pyosnidrzbskflugeheniurbiohbwqkp-zxdjysuerjbfstmvgajepuyifumozpvc-inbytsybwzfomxthqqrgcrvmjozymhlx.html?$web_only=true&_branch_match_id=977215224958874262&utm_medium=marketing
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.916,8
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://2904057362330119550285459-226089970201008243742169.glitch.me/vlexelabseacdpwlbkilqmrbgcvupphk-vjuyeuvpsewskttyzxzbrfpmuycraisn-pyosnidrzbskflugeheniurbiohbwqkp-zxdjysuerjbfstmvgajepuyifumozpvc-inbytsybwzfomxthqqrgcrvmjozymhlx.html?$web_only=true&_branch_match_id=977215224958874262&utm_medium=marketing
PID:3756",FileEvent,Read,2021-10-09 16:24:11.795,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://2904057362330119550285459-226089970201008243742169.glitch.me/vlexelabseacdpwlbkilqmrbgcvupphk-vjuyeuvpsewskttyzxzbrfpmuycraisn-pyosnidrzbskflugeheniurbiohbwqkp-zxdjysuerjbfstmvgajepuyifumozpvc-inbytsybwzfomxthqqrgcrvmjozymhlx.html?$web_only=true&_branch_match_id=977215224958874262&utm_medium=marketing
PID:3756",FileEvent,Read,2021-10-09 16:24:09.150,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://2904057362330119550285459-226089970201008243742169.glitch.me/vlexelabseacdpwlbkilqmrbgcvupphk-vjuyeuvpsewskttyzxzbrfpmuycraisn-pyosnidrzbskflugeheniurbiohbwqkp-zxdjysuerjbfstmvgajepuyifumozpvc-inbytsybwzfomxthqqrgcrvmjozymhlx.html?$web_only=true&_branch_match_id=977215224958874262&utm_medium=marketing
PID:3756",FileEvent,Read,2021-10-09 16:24:09.190,37064
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://2904057362330119550285459-226089970201008243742169.glitch.me/vlexelabseacdpwlbkilqmrbgcvupphk-vjuyeuvpsewskttyzxzbrfpmuycraisn-pyosnidrzbskflugeheniurbiohbwqkp-zxdjysuerjbfstmvgajepuyifumozpvc-inbytsybwzfomxthqqrgcrvmjozymhlx.html?$web_only=true&_branch_match_id=977215224958874262&utm_medium=marketing
PID:3756",FileEvent,Read,2021-10-09 16:24:25.740,12388
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://2904057362330119550285459-226089970201008243742169.glitch.me/vlexelabseacdpwlbkilqmrbgcvupphk-vjuyeuvpsewskttyzxzbrfpmuycraisn-pyosnidrzbskflugeheniurbiohbwqkp-zxdjysuerjbfstmvgajepuyifumozpvc-inbytsybwzfomxthqqrgcrvmjozymhlx.html?$web_only=true&_branch_match_id=977215224958874262&utm_medium=marketing
PID:3756",FileEvent,Read,2021-10-09 16:24:09.560,3014656
