start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\14856,FileEvent,Delete,2021-10-09 16:24:13.373,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.882,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.937,3661
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.937,4172
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",FileEvent,Read,2021-10-09 16:24:07.942,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",FileEvent,Read,2021-10-09 16:24:09.85,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",FileEvent,Read,2021-10-09 16:24:11.585,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",FileEvent,Read,2021-10-09 16:24:09.333,71
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",FileEvent,Read,2021-10-09 16:24:11.793,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",FileEvent,Read,2021-10-09 16:24:10.506,512
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",FileEvent,Read,2021-10-09 16:24:12.631,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1340.1.1498577476\1072664706"" -childID 1 -isForBrowser -prefsHandle 2012 -prefMapHandle 2008 -prefsLen 3677 -prefMapSize 252743 -jsInit 852 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1340 ""\\.\pipe\gecko-crash-server-pipe.1340"" 2024 1436d8e8 tab
PID:3700",ProcessEvent,Create,2021-10-09 16:24:08.221,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:08.398,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:08.451,602
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:08.451,3666
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.796,763
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.749,657
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",FileEvent,Read,2021-10-09 16:24:09.332,46359
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",FileEvent,Read,2021-10-09 16:24:11.792,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",FileEvent,Read,2021-10-09 16:24:08.292,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",FileEvent,Read,2021-10-09 16:24:08.137,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",FileEvent,Read,2021-10-09 16:24:08.263,37064
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",FileEvent,Read,2021-10-09 16:24:08.109,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amazon-jp.qishangbaxia4.shop/_
PID:1340",FileEvent,Read,2021-10-09 16:24:09.78,3014656
