start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6F5327CEC98E4ECC63AA9ED193307E6F029877DC,FileEvent,Write,2021-10-09 16:24:14.46,48345
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:07.865,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.510,0
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.522,1096
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.522,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\36c8bcf6-eb9b-4b23-965e-caeee65dd696,FileEvent,Write,2021-10-09 16:24:12.154,1173
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:11.492,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:08.432,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:12.229,71
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:11.269,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:11.938,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:15.761,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:11.840,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.849,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",13.225.103.111,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.949,0
13.225.103.111,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.991,51792
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",13.225.103.111,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.991,1905
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.557,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.598,220
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.598,335
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.505,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.513,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.513,11338
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\06bf04f1-6462-445c-bdc8-dbf824d63fe7,FileEvent,Delete,2021-10-09 16:24:12.327,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\06bf04f1-6462-445c-bdc8-dbf824d63fe7,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:11.812,49152
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:12.227,46359
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:11.267,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.543,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",115.157.63.19,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.598,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.573,811
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.573,4426
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:08.232,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:08.170,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:08.131,37064
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:08.97,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:11.485,3014656
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:08.425,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:11.460,4096
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://amanzon.co.ip.csm510.com.cn/
PID:1340",FileEvent,Read,2021-10-09 16:24:11.284,4096
