start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",FileEvent,Read,2021-10-09 16:24:07.879,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",FileEvent,Read,2021-10-09 16:24:11.318,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",FileEvent,Read,2021-10-09 16:24:11.474,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",FileEvent,Read,2021-10-09 16:24:12.19,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\21951,FileEvent,Delete,2021-10-09 16:24:13.361,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.631,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.672,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.672,333
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",FileEvent,Read,2021-10-09 16:24:11.473,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",FileEvent,Read,2021-10-09 16:24:08.230,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",FileEvent,Read,2021-10-09 16:24:08.202,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",FileEvent,Read,2021-10-09 16:24:11.312,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",FileEvent,Read,2021-10-09 16:24:11.475,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",FileEvent,Read,2021-10-09 16:24:11.477,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",162.241.41.113,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.52,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",162.241.41.113,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:22.641,0
162.241.41.113,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.401,726863
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",162.241.41.113,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.195,3619
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.752,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",FileEvent,Read,2021-10-09 16:24:17.127,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.519,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.530,13021
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.530,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.635,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.172,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",FileEvent,Read,2021-10-09 16:24:12.634,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",FileEvent,Read,2021-10-09 16:24:11.311,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",FileEvent,Read,2021-10-09 16:24:08.199,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",FileEvent,Read,2021-10-09 16:24:11.473,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:11.534,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.170,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",FileEvent,Read,2021-10-09 16:24:11.533,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://crissallesterapias.com.br/w-sec01bs/
PID:968",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\2358,FileEvent,Delete,2021-10-09 16:24:13.361,0
