start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",FileEvent,Read,2021-10-09 16:24:10.187,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",FileEvent,Read,2021-10-09 16:24:11.506,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",FileEvent,Read,2021-10-09 16:24:11.915,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",FileEvent,Read,2021-10-09 16:24:12.346,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.551,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.591,333
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.591,302
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",FileEvent,Read,2021-10-09 16:24:11.913,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:11.584,2871
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",FileEvent,Read,2021-10-09 16:24:10.515,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",FileEvent,Read,2021-10-09 16:24:10.531,24676
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",FileEvent,Read,2021-10-09 16:24:10.597,12388
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",FileEvent,Read,2021-10-09 16:24:11.498,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",FileEvent,Read,2021-10-09 16:24:11.918,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",FileEvent,Read,2021-10-09 16:24:11.920,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.526,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",FileEvent,Read,2021-10-09 16:24:17.507,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.160,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fbmobile.com-pages-redirect.0rgkdwx0er-yjr3ow2zz41m.p.runcloud.link
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.684,0
