start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://stormlosses.com/Ti/onedrive/safe/drive.php?pID=2099148247&src=E255D01E115917A0862CC742DBE61B4E&email=
PID:3516",162.241.121.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.730,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://stormlosses.com/Ti/onedrive/safe/drive.php?pID=2099148247&src=E255D01E115917A0862CC742DBE61B4E&email=
PID:3516",162.241.121.34,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:22.378,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://stormlosses.com/Ti/onedrive/safe/drive.php?pID=2099148247&src=E255D01E115917A0862CC742DBE61B4E&email=
PID:3516",162.241.121.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.391,907
162.241.121.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://stormlosses.com/Ti/onedrive/safe/drive.php?pID=2099148247&src=E255D01E115917A0862CC742DBE61B4E&email=
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.681,14179
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://stormlosses.com/Ti/onedrive/safe/drive.php?pID=2099148247&src=E255D01E115917A0862CC742DBE61B4E&email=
PID:3516",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.100,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://stormlosses.com/Ti/onedrive/safe/drive.php?pID=2099148247&src=E255D01E115917A0862CC742DBE61B4E&email=
PID:3516",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.108,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://stormlosses.com/Ti/onedrive/safe/drive.php?pID=2099148247&src=E255D01E115917A0862CC742DBE61B4E&email=
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.108,11392
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://stormlosses.com/Ti/onedrive/safe/drive.php?pID=2099148247&src=E255D01E115917A0862CC742DBE61B4E&email=
PID:3516",FileEvent,Read,2021-10-09 16:24:09.560,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://stormlosses.com/Ti/onedrive/safe/drive.php?pID=2099148247&src=E255D01E115917A0862CC742DBE61B4E&email=
PID:3516",FileEvent,Read,2021-10-09 16:24:12.188,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://stormlosses.com/Ti/onedrive/safe/drive.php?pID=2099148247&src=E255D01E115917A0862CC742DBE61B4E&email=
PID:3516",FileEvent,Read,2021-10-09 16:24:12.340,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://stormlosses.com/Ti/onedrive/safe/drive.php?pID=2099148247&src=E255D01E115917A0862CC742DBE61B4E&email=
PID:3516",FileEvent,Read,2021-10-09 16:24:16.47,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://stormlosses.com/Ti/onedrive/safe/drive.php?pID=2099148247&src=E255D01E115917A0862CC742DBE61B4E&email=
PID:3516",52.42.128.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.601,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://stormlosses.com/Ti/onedrive/safe/drive.php?pID=2099148247&src=E255D01E115917A0862CC742DBE61B4E&email=
PID:3516",52.42.128.29,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.429,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://stormlosses.com/Ti/onedrive/safe/drive.php?pID=2099148247&src=E255D01E115917A0862CC742DBE61B4E&email=
PID:3516",52.42.128.29,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.642,1972
52.42.128.29,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://stormlosses.com/Ti/onedrive/safe/drive.php?pID=2099148247&src=E255D01E115917A0862CC742DBE61B4E&email=
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.797,3716
