start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",103.102.46.95,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.9,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",103.102.46.95,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.96,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",103.102.46.95,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.91,320
103.102.46.95,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.91,539
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.29,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.83,4138
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.83,3598
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",FileEvent,Read,2021-10-09 16:24:09.685,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",35.165.184.220,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.895,0
35.165.184.220,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.99,3801
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",35.165.184.220,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.906,1456
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",FileEvent,Read,2021-10-09 16:24:11.74,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",FileEvent,Read,2021-10-09 16:24:12.29,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",FileEvent,Read,2021-10-09 16:24:12.630,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",FileEvent,Read,2021-10-09 16:24:12.28,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\523fa40d-3cf4-41be-8961-b224681d7877,FileEvent,Write,2021-10-09 16:24:12.624,4416
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",FileEvent,Read,2021-10-09 16:24:10.1,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\5629,FileEvent,Delete,2021-10-09 16:24:15.74,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",FileEvent,Read,2021-10-09 16:24:10.50,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",FileEvent,Read,2021-10-09 16:24:11.67,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",FileEvent,Read,2021-10-09 16:24:12.31,4096
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1864.0.1427244935\1866194362"" -parentBuildID 20210927210923 -prefsHandle 1004 -prefMapHandle 980 -prefsLen 1 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1864 ""\\.\pipe\gecko-crash-server-pipe.1864"" 1088 cdb5058 gpu
PID:3356",ProcessEvent,Create,2021-10-09 16:24:09.798,
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",FileEvent,Read,2021-10-09 16:24:12.35,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",FileEvent,Read,2021-10-09 16:24:17.795,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.292,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\21845,FileEvent,Delete,2021-10-09 16:24:15.74,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.644,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.658,1187
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.673,10294
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.542,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:25.567,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",FileEvent,Read,2021-10-09 16:24:13.541,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ads.fb-manager.purrtracker.com/signin/id/876325780
PID:1864",FileEvent,Read,2021-10-09 16:24:11.67,2277
