start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",FileEvent,Read,2021-10-09 16:24:09.600,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",FileEvent,Read,2021-10-09 16:24:10.163,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",FileEvent,Read,2021-10-09 16:24:11.652,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",FileEvent,Read,2021-10-09 16:24:12.225,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",FileEvent,Read,2021-10-09 16:24:11.650,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",FileEvent,Read,2021-10-09 16:24:09.952,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",FileEvent,Read,2021-10-09 16:24:09.879,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",FileEvent,Read,2021-10-09 16:24:10.156,3014656
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\2412faf2-b650-4397-8f25-9060e161522a,FileEvent,Delete,2021-10-09 16:24:12.926,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\2412faf2-b650-4397-8f25-9060e161522a,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",FileEvent,Read,2021-10-09 16:24:12.272,49152
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",FileEvent,Read,2021-10-09 16:24:11.670,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",FileEvent,Read,2021-10-09 16:24:11.672,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",FileEvent,Read,2021-10-09 16:24:17.760,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.252,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.243,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.284,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.284,333
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",172.67.207.35,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.774,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",172.67.207.35,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.492,0
172.67.207.35,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.hhjkjt.cn/dbs-wa
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.976,9863
