start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.rqjb5x.cn
PID:3756",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.5,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.rqjb5x.cn
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.101,4155
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.rqjb5x.cn
PID:3756",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.101,3576
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.rqjb5x.cn
PID:3756",FileEvent,Read,2021-10-09 16:24:10.35,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.rqjb5x.cn
PID:3756",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.912,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.rqjb5x.cn
PID:3756",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.976,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.rqjb5x.cn
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.976,5471
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.rqjb5x.cn
PID:3756",FileEvent,Read,2021-10-09 16:24:12.756,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.rqjb5x.cn
PID:3756",FileEvent,Read,2021-10-09 16:24:12.914,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.rqjb5x.cn
PID:3756",FileEvent,Read,2021-10-09 16:24:13.349,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.rqjb5x.cn
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:15.342,8
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.rqjb5x.cn
PID:3756",FileEvent,Read,2021-10-09 16:24:12.913,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.rqjb5x.cn
PID:3756",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.458,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.rqjb5x.cn
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.483,11555
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://srnbc-card.com.rqjb5x.cn
PID:3756",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.483,1069
