start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:07.855,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\22321,FileEvent,Delete,2021-10-09 16:24:13.348,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:08.503,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:11.636,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.81,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:12.31,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.0,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.9,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.9,11125
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:11.635,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:08.189,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:08.195,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:08.496,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:11.636,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:11.638,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:17.288,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.702,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.78,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.999,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:13.77,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:08.495,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",185.42.117.192,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.100,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",185.42.117.192,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.521,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:08.192,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:11.634,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",44.240.138.42,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.873,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",44.240.138.42,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:14.457,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",44.240.138.42,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.936,1897
44.240.138.42,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.69,411
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.84,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:25.1,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:13.84,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:08.191,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.593,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.633,220
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.633,335
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:08.472,4128
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:11.482,65584
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\ads-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:08.494,55877
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:08.495,10021
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\prefs.js,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",FileEvent,Read,2021-10-09 16:24:07.929,20224
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.29,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.37,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.37,5471
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",203.208.40.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.56,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",203.208.40.34,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.300,0
203.208.40.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.132,4432
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",203.208.40.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.132,792
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",203.208.40.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.54,0
203.208.40.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://fr-securi-pass-ssl.cleverapps.io/3d91c9a21a8a786/region.php?particulier
PID:764",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.126,74244
