start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/Passwordupdateprocess
PID:2396",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\F3256B06036193D1E21045BA8A4B14C15803D5C4,FileEvent,Write,2021-10-09 16:24:10.967,2873
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/Passwordupdateprocess
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\a1276f98-7df2-4f5e-a629-ca9b82e90061,FileEvent,Write,2021-10-09 16:24:11.814,4416
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/Passwordupdateprocess
PID:2396",FileEvent,Read,2021-10-09 16:24:09.2,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/Passwordupdateprocess
PID:2396",FileEvent,Read,2021-10-09 16:24:09.642,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/Passwordupdateprocess
PID:2396",FileEvent,Read,2021-10-09 16:24:10.763,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/Passwordupdateprocess
PID:2396",FileEvent,Read,2021-10-09 16:24:11.685,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/Passwordupdateprocess
PID:2396",FileEvent,Read,2021-10-09 16:24:10.762,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/Passwordupdateprocess
PID:2396",FileEvent,Read,2021-10-09 16:24:09.383,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/Passwordupdateprocess
PID:2396",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\32213,FileEvent,Delete,2021-10-09 16:24:14.513,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/Passwordupdateprocess
PID:2396",FileEvent,Read,2021-10-09 16:24:09.316,37064
