start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://pubiptv.com/css/bah1/
PID:2396",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.17,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://pubiptv.com/css/bah1/
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.177,1103
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://pubiptv.com/css/bah1/
PID:2396",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.99,453
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://pubiptv.com/css/bah1/
PID:2396",FileEvent,Read,2021-10-09 16:24:07.867,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://pubiptv.com/css/bah1/
PID:2396",FileEvent,Read,2021-10-09 16:24:08.507,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://pubiptv.com/css/bah1/
PID:2396",FileEvent,Read,2021-10-09 16:24:11.426,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://pubiptv.com/css/bah1/
PID:2396",FileEvent,Read,2021-10-09 16:24:12.14,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://pubiptv.com/css/bah1/
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.671,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://pubiptv.com/css/bah1/
PID:2396",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\8234,FileEvent,Delete,2021-10-09 16:24:13.277,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://pubiptv.com/css/bah1/
PID:2396",35.164.91.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.970,0
