start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisioniareaclientibper.000webhostapp.com/
PID:3720",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:28.103,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisioniareaclientibper.000webhostapp.com/
PID:3720",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:20.883,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisioniareaclientibper.000webhostapp.com/
PID:3720",FileEvent,Read,2021-10-09 16:24:20.883,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisioniareaclientibper.000webhostapp.com/
PID:3720",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:28.101,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisioniareaclientibper.000webhostapp.com/
PID:3720",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:20.746,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisioniareaclientibper.000webhostapp.com/
PID:3720",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.648,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisioniareaclientibper.000webhostapp.com/
PID:3720",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.882,3575
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisioniareaclientibper.000webhostapp.com/
PID:3720",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.882,4138
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisioniareaclientibper.000webhostapp.com/
PID:3720",FileEvent,Read,2021-10-09 16:24:10.639,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisioniareaclientibper.000webhostapp.com/
PID:3720",FileEvent,Read,2021-10-09 16:24:12.357,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisioniareaclientibper.000webhostapp.com/
PID:3720",FileEvent,Read,2021-10-09 16:24:12.511,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisioniareaclientibper.000webhostapp.com/
PID:3720",FileEvent,Read,2021-10-09 16:24:12.988,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisioniareaclientibper.000webhostapp.com/
PID:3720",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:15.71,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisioniareaclientibper.000webhostapp.com/
PID:3720",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:28.97,0
