start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:23.280,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",FileEvent,Read,2021-10-09 16:24:16.985,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:16.985,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\484e2068-85a5-4419-b259-f568723749fa,FileEvent,Delete,2021-10-09 16:24:15.752,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\484e2068-85a5-4419-b259-f568723749fa,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",FileEvent,Read,2021-10-09 16:24:12.55,49152
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:23.273,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:16.982,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.610,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.667,4155
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.661,3627
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",FileEvent,Read,2021-10-09 16:24:08.826,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",FileEvent,Read,2021-10-09 16:24:11.198,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",FileEvent,Read,2021-10-09 16:24:11.335,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",FileEvent,Read,2021-10-09 16:24:12.198,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:16.992,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:23.211,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:16.979,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\8814,FileEvent,Delete,2021-10-09 16:24:15.527,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.550,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3lFdHW2?Confirmation
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.559,12530
