start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240",FileEvent,Read,2021-10-09 16:24:08.807,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3240.5.987030563\1424209776"" -parentBuildID 20210927210923 -prefsHandle 3456 -prefMapHandle 3248 -prefsLen 9770 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3240 ""\\.\pipe\gecko-crash-server-pipe.3240"" 3560 d5b05c8 rdd
PID:1708",ProcessEvent,Create,2021-10-09 16:24:12.150,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240",FileEvent,Read,2021-10-09 16:24:09.462,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240",FileEvent,Read,2021-10-09 16:24:11.434,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240",FileEvent,Read,2021-10-09 16:24:12.47,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.550,0
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.610,3355
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.610,517
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.666,742
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.666,1074
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240",FileEvent,Read,2021-10-09 16:24:11.432,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240",FileEvent,Read,2021-10-09 16:24:09.149,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240",FileEvent,Read,2021-10-09 16:24:09.153,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.141,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.309,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.207,792
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.207,4009
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://brooksrunningbuyit.online/login
PID:3240",FileEvent,Read,2021-10-09 16:24:09.456,3014656
