start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://avivabetgiris2.com/affiliates2/controller/stat-sorter/dhl-isvec-eur/
PID:3516",FileEvent,Read,2021-10-09 16:24:10.174,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://avivabetgiris2.com/affiliates2/controller/stat-sorter/dhl-isvec-eur/
PID:3516",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.43,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://avivabetgiris2.com/affiliates2/controller/stat-sorter/dhl-isvec-eur/
PID:3516",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.70,453
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://avivabetgiris2.com/affiliates2/controller/stat-sorter/dhl-isvec-eur/
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.87,1093
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://avivabetgiris2.com/affiliates2/controller/stat-sorter/dhl-isvec-eur/
PID:3516",FileEvent,Read,2021-10-09 16:24:11.542,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://avivabetgiris2.com/affiliates2/controller/stat-sorter/dhl-isvec-eur/
PID:3516",FileEvent,Read,2021-10-09 16:24:11.652,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://avivabetgiris2.com/affiliates2/controller/stat-sorter/dhl-isvec-eur/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.778,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://avivabetgiris2.com/affiliates2/controller/stat-sorter/dhl-isvec-eur/
PID:3516",FileEvent,Read,2021-10-09 16:24:12.118,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://avivabetgiris2.com/affiliates2/controller/stat-sorter/dhl-isvec-eur/
PID:3516",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.851,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://avivabetgiris2.com/affiliates2/controller/stat-sorter/dhl-isvec-eur/
PID:3516",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.903,1258
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://avivabetgiris2.com/affiliates2/controller/stat-sorter/dhl-isvec-eur/
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.903,4431
