start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",FileEvent,Read,2021-10-09 16:24:10.49,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",FileEvent,Read,2021-10-09 16:24:12.446,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",FileEvent,Read,2021-10-09 16:24:12.543,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",FileEvent,Read,2021-10-09 16:24:13.15,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:15.31,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",203.208.41.33,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.283,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",203.208.41.33,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.416,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",203.208.41.33,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.401,1616
203.208.41.33,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.412,25532
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",C:\ProgramData\Mozilla\updates\308046B0AF4A39CB,FileEvent,Write,2021-10-09 16:24:12.875,40960
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",FileEvent,Read,2021-10-09 16:24:12.541,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",FileEvent,Read,2021-10-09 16:24:10.402,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",FileEvent,Read,2021-10-09 16:24:10.332,37064
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",FileEvent,Read,2021-10-09 16:24:28.424,12388
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",FileEvent,Read,2021-10-09 16:24:12.439,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",FileEvent,Read,2021-10-09 16:24:12.544,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",FileEvent,Read,2021-10-09 16:24:12.546,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",FileEvent,Read,2021-10-09 16:24:18.407,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.485,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:15.30,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://revisionedispositivoclienti.000webhostapp.com/
PID:4076",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:27.50,0
