start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:07.841,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.862,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.870,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.870,5471
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\a720afaa-6c8b-4560-ba5d-460eb235b21d,FileEvent,Delete,2021-10-09 16:24:12.207,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\a720afaa-6c8b-4560-ba5d-460eb235b21d,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:11.788,49152
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:10.891,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:11.19,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:11.381,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.711,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.26,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.66,335
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.66,220
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",52.40.115.173,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.995,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",52.40.115.173,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.172,1456
52.40.115.173,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.193,3801
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:11.18,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:08.219,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:08.131,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:10.881,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:11.20,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:11.22,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:16.703,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.713,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\D00AD3D1F36197BDDB7E6A4B302C6277DE883BD0,FileEvent,Write,2021-10-09 16:24:12.353,26151
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.710,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.327,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:12.710,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:10.881,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:08.101,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:11.18,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:11.58,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:23.793,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:11.57,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:08.101,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:08.393,4128
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:10.724,65584
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\ads-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:10.880,55877
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:10.881,10021
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.417,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",115.157.63.19,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.468,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.445,811
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.445,4456
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\prefs.js,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:07.922,20224
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\sessionCheckpoints.json.tmp,FileEvent,Write,2021-10-09 16:24:08.69,53
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\sessionCheckpoints.json.tmp,FileEvent,Write,2021-10-09 16:24:10.804,90
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\allow-flashallow-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:10.881,69
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cookies.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:08.43,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cookies.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:08.43,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\UZJXBB~1.DEF\cert9.db,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:08.258,131652
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\UZJXBB~1.DEF\cert9.db,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:10.766,5088
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:08.389,196708
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:10.779,262244
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-wal,FileEvent,Delete,2021-10-09 16:24:08.133,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-wal,FileEvent,Delete,2021-10-09 16:24:23.51,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\containers.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:11.20,939
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1620.8.426827839\455161474"" -childID 3 -isForBrowser -prefsHandle 3640 -prefMapHandle 3636 -prefsLen 9770 -prefMapSize 252743 -jsInit 816 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1620 ""\\.\pipe\gecko-crash-server-pipe.1620"" 3652 1473ca38 tab
PID:3072",ProcessEvent,Create,2021-10-09 16:24:12.101,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\ProgramData\Mozilla\updates\308046B0AF4A39CB\update.test,FileEvent,Delete,2021-10-09 16:24:12.333,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",203.208.41.41,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.730,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",203.208.41.41,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:14.410,0
203.208.41.41,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.810,55383
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",203.208.41.41,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.810,1186
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\broadcast-listeners.json.tmp,FileEvent,Write,2021-10-09 16:24:15.326,216
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\52488533DD3BC934AB31C6FE847339CF7F483840,FileEvent,Write,2021-10-09 16:24:11.734,17626
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:08.132,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:08.132,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:23.51,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\favicons.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:08.390,98404
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\favicons.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:10.780,262244
C:\Program Files\Mozilla Firefox\api-ms-win-crt-time-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:07.840,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\mozstd-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",FileEvent,Read,2021-10-09 16:24:11.18,9969
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1dedb806.n61gft.shop/amagc
PID:1620",34.117.237.239,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.66,0
