start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://alkautsar.or.id/assets/journal/IK/of1/91oigbytmwa42f3cdxkvjus68h0lnzq5rpe7etz1wk4jp5xyvcfd0n7bqso6lar92u3m8ihgnxmi9egpwc86rbkhs3z4ojafdtqy1vu7l052?data=TWFyaWNlbGxhLlNldmlsbGFAbmpjb3VydHMuZ292
PID:2840",FileEvent,Read,2021-10-09 16:24:07.827,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://alkautsar.or.id/assets/journal/IK/of1/91oigbytmwa42f3cdxkvjus68h0lnzq5rpe7etz1wk4jp5xyvcfd0n7bqso6lar92u3m8ihgnxmi9egpwc86rbkhs3z4ojafdtqy1vu7l052?data=TWFyaWNlbGxhLlNldmlsbGFAbmpjb3VydHMuZ292
PID:2840",FileEvent,Read,2021-10-09 16:24:09.131,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://alkautsar.or.id/assets/journal/IK/of1/91oigbytmwa42f3cdxkvjus68h0lnzq5rpe7etz1wk4jp5xyvcfd0n7bqso6lar92u3m8ihgnxmi9egpwc86rbkhs3z4ojafdtqy1vu7l052?data=TWFyaWNlbGxhLlNldmlsbGFAbmpjb3VydHMuZ292
PID:2840",FileEvent,Read,2021-10-09 16:24:09.194,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://alkautsar.or.id/assets/journal/IK/of1/91oigbytmwa42f3cdxkvjus68h0lnzq5rpe7etz1wk4jp5xyvcfd0n7bqso6lar92u3m8ihgnxmi9egpwc86rbkhs3z4ojafdtqy1vu7l052?data=TWFyaWNlbGxhLlNldmlsbGFAbmpjb3VydHMuZ292
PID:2840",FileEvent,Read,2021-10-09 16:24:09.550,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://alkautsar.or.id/assets/journal/IK/of1/91oigbytmwa42f3cdxkvjus68h0lnzq5rpe7etz1wk4jp5xyvcfd0n7bqso6lar92u3m8ihgnxmi9egpwc86rbkhs3z4ojafdtqy1vu7l052?data=TWFyaWNlbGxhLlNldmlsbGFAbmpjb3VydHMuZ292
PID:2840",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.706,8
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://alkautsar.or.id/assets/journal/IK/of1/91oigbytmwa42f3cdxkvjus68h0lnzq5rpe7etz1wk4jp5xyvcfd0n7bqso6lar92u3m8ihgnxmi9egpwc86rbkhs3z4ojafdtqy1vu7l052?data=TWFyaWNlbGxhLlNldmlsbGFAbmpjb3VydHMuZ292
PID:2840",FileEvent,Read,2021-10-09 16:24:09.193,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://alkautsar.or.id/assets/journal/IK/of1/91oigbytmwa42f3cdxkvjus68h0lnzq5rpe7etz1wk4jp5xyvcfd0n7bqso6lar92u3m8ihgnxmi9egpwc86rbkhs3z4ojafdtqy1vu7l052?data=TWFyaWNlbGxhLlNldmlsbGFAbmpjb3VydHMuZ292
PID:2840",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.711,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://alkautsar.or.id/assets/journal/IK/of1/91oigbytmwa42f3cdxkvjus68h0lnzq5rpe7etz1wk4jp5xyvcfd0n7bqso6lar92u3m8ihgnxmi9egpwc86rbkhs3z4ojafdtqy1vu7l052?data=TWFyaWNlbGxhLlNldmlsbGFAbmpjb3VydHMuZ292
PID:2840",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.719,326
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://alkautsar.or.id/assets/journal/IK/of1/91oigbytmwa42f3cdxkvjus68h0lnzq5rpe7etz1wk4jp5xyvcfd0n7bqso6lar92u3m8ihgnxmi9egpwc86rbkhs3z4ojafdtqy1vu7l052?data=TWFyaWNlbGxhLlNldmlsbGFAbmpjb3VydHMuZ292
PID:2840",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.719,647
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://alkautsar.or.id/assets/journal/IK/of1/91oigbytmwa42f3cdxkvjus68h0lnzq5rpe7etz1wk4jp5xyvcfd0n7bqso6lar92u3m8ihgnxmi9egpwc86rbkhs3z4ojafdtqy1vu7l052?data=TWFyaWNlbGxhLlNldmlsbGFAbmpjb3VydHMuZ292
PID:2840",FileEvent,Read,2021-10-09 16:24:08.155,284
