start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://stapleton-spence-com.gq/?login=do
PID:3756",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.533,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://stapleton-spence-com.gq/?login=do
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.594,4138
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://stapleton-spence-com.gq/?login=do
PID:3756",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.594,3537
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://stapleton-spence-com.gq/?login=do
PID:3756",FileEvent,Read,2021-10-09 16:24:09.815,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://stapleton-spence-com.gq/?login=do
PID:3756","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3756.0.1427244935\1866194362"" -parentBuildID 20210927210923 -prefsHandle 1016 -prefMapHandle 988 -prefsLen 1 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3756 ""\\.\pipe\gecko-crash-server-pipe.3756"" 1088 d2b1248 gpu
PID:2480",ProcessEvent,Create,2021-10-09 16:24:09.928,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://stapleton-spence-com.gq/?login=do
PID:3756",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.583,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://stapleton-spence-com.gq/?login=do
PID:3756",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.589,453
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://stapleton-spence-com.gq/?login=do
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.589,1094
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://stapleton-spence-com.gq/?login=do
PID:3756",FileEvent,Read,2021-10-09 16:24:11.143,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://stapleton-spence-com.gq/?login=do
PID:3756",FileEvent,Read,2021-10-09 16:24:11.541,71
