start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\F3256B06036193D1E21045BA8A4B14C15803D5C4,FileEvent,Write,2021-10-09 16:24:11.858,2873
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.963,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.15,2444
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.15,4067
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:10.130,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:10.747,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:11.932,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:12.358,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.145,8
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:11.929,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:10.480,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:10.411,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:10.741,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:11.933,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:11.935,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:17.615,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.102,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.144,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:25.178,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:13.144,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:10.740,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:10.392,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:11.928,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:11.988,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.6,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:11.988,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:10.391,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:10.802,69712
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\ads-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:10.739,55877
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:10.740,10021
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\prefs.js,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:10.206,20224
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",125.220.192.143,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.401,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",125.220.192.143,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.470,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",125.220.192.143,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.440,811
125.220.192.143,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.440,4456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\sessionCheckpoints.json.tmp,FileEvent,Write,2021-10-09 16:24:10.362,53
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\sessionCheckpoints.json.tmp,FileEvent,Write,2021-10-09 16:24:10.756,90
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\allow-flashallow-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",FileEvent,Read,2021-10-09 16:24:10.740,69
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://le-site-web-de-orange13.yolasite.com/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cookies.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:10.331,0
