start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:25.4,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:19.878,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.878,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",52.84.228.125,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.292,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",52.84.228.125,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:14.104,0
52.84.228.125,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.390,1489451
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",52.84.228.125,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.390,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6F5327CEC98E4ECC63AA9ED193307E6F029877DC,FileEvent,Write,2021-10-09 16:24:13.575,48339
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:25.2,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.123,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:09.889,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\26706,FileEvent,Delete,2021-10-09 16:24:15.383,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\29c0a98a-4e3c-47ce-8c89-0a194a1f5281,FileEvent,Delete,2021-10-09 16:24:12.351,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\29c0a98a-4e3c-47ce-8c89-0a194a1f5281,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:11.860,49152
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:10.536,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:11.267,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:11.853,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.184,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.196,12031
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.196,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:24.994,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:19.117,131104
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:11.266,92718
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:10.218,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:10.224,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:10.529,1638400
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:10.530,2949120
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:11.268,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:11.270,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.225,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:16.948,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-fingerprinting-track-digest256-1.sbstore,FileEvent,Write,2021-10-09 16:24:20.736,4456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.586,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.595,453
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.595,1092
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",52.84.228.125,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.154,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",52.84.228.125,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.302,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",52.84.228.125,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.213,605
52.84.228.125,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.225,3824
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:24.980,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:19.879,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:17.21,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:24.993,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Write,2021-10-09 16:24:18.659,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.681,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.664,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:12.681,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:10.528,2277
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:17.21,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\54D74E2D0F29BC684EADC334F4B61DC26137AFD9,FileEvent,Write,2021-10-09 16:24:11.616,17599
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:10.221,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:11.265,1118
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3756.5.400368476\1096888549"" -parentBuildID 20210927210923 -prefsHandle 3376 -prefMapHandle 3372 -prefsLen 9770 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3756 ""\\.\pipe\gecko-crash-server-pipe.3756"" 3388 d0b1ba8 rdd
PID:2308",ProcessEvent,Create,2021-10-09 16:24:11.982,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.686,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.662,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:12.686,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://store.danatry.com/?key
PID:3756",FileEvent,Read,2021-10-09 16:24:10.220,65684
