start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://indication-statement-1000000065945667894521.tk/checkpoint_next.php
PID:3756",FileEvent,Read,2021-10-09 16:24:10.397,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://indication-statement-1000000065945667894521.tk/checkpoint_next.php
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\8e07cd31-1b6a-41e7-8161-e705f3e43358,FileEvent,Write,2021-10-09 16:24:11.653,4416
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://indication-statement-1000000065945667894521.tk/checkpoint_next.php
PID:3756",FileEvent,Read,2021-10-09 16:24:11.364,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://indication-statement-1000000065945667894521.tk/checkpoint_next.php
PID:3756",FileEvent,Read,2021-10-09 16:24:11.368,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://indication-statement-1000000065945667894521.tk/checkpoint_next.php
PID:3756",FileEvent,Read,2021-10-09 16:24:11.790,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://indication-statement-1000000065945667894521.tk/checkpoint_next.php
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.611,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://indication-statement-1000000065945667894521.tk/checkpoint_next.php
PID:3756",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.23,0
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://indication-statement-1000000065945667894521.tk/checkpoint_next.php
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.70,4429
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://indication-statement-1000000065945667894521.tk/checkpoint_next.php
PID:3756",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.70,1258
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://indication-statement-1000000065945667894521.tk/checkpoint_next.php
PID:3756",FileEvent,Read,2021-10-09 16:24:11.366,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://indication-statement-1000000065945667894521.tk/checkpoint_next.php
PID:3756",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.134,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://indication-statement-1000000065945667894521.tk/checkpoint_next.php
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.144,11739
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://indication-statement-1000000065945667894521.tk/checkpoint_next.php
PID:3756",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.144,1069
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://indication-statement-1000000065945667894521.tk/checkpoint_next.php
PID:3756",FileEvent,Read,2021-10-09 16:24:10.775,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://indication-statement-1000000065945667894521.tk/checkpoint_next.php
PID:3756",FileEvent,Read,2021-10-09 16:24:10.691,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://indication-statement-1000000065945667894521.tk/checkpoint_next.php
PID:3756",FileEvent,Read,2021-10-09 16:24:11.355,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://indication-statement-1000000065945667894521.tk/checkpoint_next.php
PID:3756",FileEvent,Read,2021-10-09 16:24:11.332,4096
