start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://unlock-paypal.net/wp-admin
PID:3484",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.516,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://unlock-paypal.net/wp-admin
PID:3484",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:11.768,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://unlock-paypal.net/wp-admin
PID:3484",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.568,529
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://unlock-paypal.net/wp-admin
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.568,3733
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://unlock-paypal.net/wp-admin
PID:3484",FileEvent,Read,2021-10-09 16:24:08.789,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://unlock-paypal.net/wp-admin
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\9AB99A5FA58A1091DE4255BCC373105FB70340DB,FileEvent,Write,2021-10-09 16:24:12.641,26151
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://unlock-paypal.net/wp-admin
PID:3484",FileEvent,Read,2021-10-09 16:24:11.213,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://unlock-paypal.net/wp-admin
PID:3484",FileEvent,Read,2021-10-09 16:24:11.275,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://unlock-paypal.net/wp-admin
PID:3484",FileEvent,Read,2021-10-09 16:24:11.897,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://unlock-paypal.net/wp-admin
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.653,8
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://unlock-paypal.net/wp-admin
PID:3484",FileEvent,Read,2021-10-09 16:24:11.274,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://unlock-paypal.net/wp-admin
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:11.237,2871
