start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.441,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.845,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.662,792
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.662,4009
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:08.998,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:10.60,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:12.804,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.84,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:12.341,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:12.797,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:09.315,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:09.366,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:10.53,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:11.961,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:11.964,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:17.613,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.908,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\8230,FileEvent,Delete,2021-10-09 16:24:14.928,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.428,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.888,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.668,792
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.668,4009
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.84,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.852,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:13.83,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:10.53,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:09.362,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:12.797,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",23.74.15.72,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.269,0
23.74.15.72,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.308,889
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",23.74.15.72,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.308,455
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.62,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.30,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:12.61,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:09.362,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:10.33,4152
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:11.757,65560
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\0825dee6-53fd-48a5-b188-f2fefa4954cd,FileEvent,Write,2021-10-09 16:24:12.120,1149
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\ads-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:10.52,55877
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:10.53,10021
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\prefs.js,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:09.77,20224
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\sessionCheckpoints.json.tmp,FileEvent,Write,2021-10-09 16:24:09.196,143
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\allow-flashallow-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:10.53,69
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cookies.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:09.202,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cookies.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:09.202,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\UZJXBB~1.DEF\cert9.db,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:09.348,131892
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\UZJXBB~1.DEF\cert9.db,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:11.807,2400
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:10.29,196708
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:11.857,163940
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-wal,FileEvent,Delete,2021-10-09 16:24:09.367,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-wal,FileEvent,Delete,2021-10-09 16:24:24.28,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\containers.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",FileEvent,Read,2021-10-09 16:24:11.943,939
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",C:\ProgramData\Mozilla\updates\308046B0AF4A39CB\update.test,FileEvent,Delete,2021-10-09 16:24:12.60,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://linktr.ee/btcesecurebt365qinbox
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\9D3957F800CC4C42092E47A3308E4D62B87B1808,FileEvent,Write,2021-10-09 16:24:12.300,26371
