start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://dbs-alert.com
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6F5327CEC98E4ECC63AA9ED193307E6F029877DC,FileEvent,Write,2021-10-09 16:24:13.292,48345
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://dbs-alert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:09.485,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://dbs-alert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:11.238,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://dbs-alert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:11.450,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://dbs-alert.com
PID:1176",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.63,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://dbs-alert.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.71,647
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://dbs-alert.com
PID:1176",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.71,326
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://dbs-alert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:11.974,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://dbs-alert.com
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\24968,FileEvent,Delete,2021-10-09 16:24:14.971,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://dbs-alert.com
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\18E64FFFE781C861CC00B838EF65D0E2B543E535,FileEvent,Write,2021-10-09 16:24:11.986,26383
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://dbs-alert.com
PID:1176",13.225.103.5,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.641,0
13.225.103.5,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://dbs-alert.com
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.682,5117
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://dbs-alert.com
PID:1176",13.225.103.5,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.682,1080
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://dbs-alert.com
PID:1176",FileEvent,Read,2021-10-09 16:24:11.448,46359
