start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://toolswhatsapp.duckdns.org/
PID:3680",FileEvent,Read,2021-10-09 16:24:09.843,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://toolswhatsapp.duckdns.org/
PID:3680",192.169.69.26,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:29.961,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://toolswhatsapp.duckdns.org/
PID:3680",192.169.69.26,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:29.978,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://toolswhatsapp.duckdns.org/
PID:3680",192.169.69.26,IpChannelEvent,TcpIpSend,2021-10-09 16:24:29.977,320
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://toolswhatsapp.duckdns.org/
PID:3680",FileEvent,Read,2021-10-09 16:24:12.53,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://toolswhatsapp.duckdns.org/
PID:3680",FileEvent,Read,2021-10-09 16:24:12.275,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://toolswhatsapp.duckdns.org/
PID:3680",FileEvent,Read,2021-10-09 16:24:12.777,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://toolswhatsapp.duckdns.org/
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:14.945,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://toolswhatsapp.duckdns.org/
PID:3680","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3680.1.546355205\371186336"" -childID 1 -isForBrowser -prefsHandle 1708 -prefMapHandle 1712 -prefsLen 3677 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3680 ""\\.\pipe\gecko-crash-server-pipe.3680"" 1912 1532d4f8 tab
PID:2768",ProcessEvent,Create,2021-10-09 16:24:10.278,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://toolswhatsapp.duckdns.org/
PID:3680",FileEvent,Read,2021-10-09 16:24:12.273,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://toolswhatsapp.duckdns.org/
PID:3680",192.169.69.26,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.956,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://toolswhatsapp.duckdns.org/
PID:3680",192.169.69.26,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:25.453,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://toolswhatsapp.duckdns.org/
PID:3680",192.169.69.26,IpChannelEvent,TcpIpSend,2021-10-09 16:24:25.199,517
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://toolswhatsapp.duckdns.org/
PID:3680",FileEvent,Read,2021-10-09 16:24:10.187,284
