start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",31.42.186.187,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.412,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",31.42.186.187,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:22.379,0
31.42.186.187,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.687,1557
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",31.42.186.187,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.505,616
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2396.0.323349308\1215329835"" -parentBuildID 20210927210923 -prefsHandle 1016 -prefMapHandle 988 -prefsLen 1 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2396 ""\\.\pipe\gecko-crash-server-pipe.2396"" 1088 d3b1a18 gpu
PID:2300",ProcessEvent,Create,2021-10-09 16:24:08.38,
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",FileEvent,Read,2021-10-09 16:24:07.924,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.288,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.357,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",13.225.103.103,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.601,0
13.225.103.103,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.644,3904
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",13.225.103.103,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.644,782
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:08.531,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:08.578,1259
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:08.578,4431
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.356,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.94,0
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.108,647
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.108,326
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",FileEvent,Read,2021-10-09 16:24:08.283,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",FileEvent,Read,2021-10-09 16:24:08.207,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.281,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.263,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.264,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",34.117.237.239,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.360,0
34.117.237.239,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.417,5382
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",34.117.237.239,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.417,1049
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",34.117.237.239,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.250,39
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2396.5.275454428\207798849"" -parentBuildID 20210927210923 -prefsHandle 3140 -prefMapHandle 3272 -prefsLen 9838 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2396 ""\\.\pipe\gecko-crash-server-pipe.2396"" 3288 d3b0758 rdd
PID:3236",ProcessEvent,Create,2021-10-09 16:24:10.581,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:11.877,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:23.715,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.280,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\protections.sqlite-journal,FileEvent,Delete,2021-10-09 16:24:20.744,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",FileEvent,Read,2021-10-09 16:24:08.190,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://31.42.186.187/rabo/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.355,559
