start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://shopify.com.latelierduchef.fr/
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:23.64,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://shopify.com.latelierduchef.fr/
PID:4032",FileEvent,Read,2021-10-09 16:24:18.338,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://shopify.com.latelierduchef.fr/
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:18.338,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://shopify.com.latelierduchef.fr/
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:23.61,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://shopify.com.latelierduchef.fr/
PID:4032",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:18.58,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://shopify.com.latelierduchef.fr/
PID:4032",FileEvent,Read,2021-10-09 16:24:09.924,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://shopify.com.latelierduchef.fr/
PID:4032",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.677,0
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://shopify.com.latelierduchef.fr/
PID:4032",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.711,5471
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://shopify.com.latelierduchef.fr/
PID:4032",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.711,1077
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://shopify.com.latelierduchef.fr/
PID:4032",FileEvent,Read,2021-10-09 16:24:11.709,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://shopify.com.latelierduchef.fr/
PID:4032",FileEvent,Read,2021-10-09 16:24:11.939,142
