start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6F5327CEC98E4ECC63AA9ED193307E6F029877DC,FileEvent,Write,2021-10-09 16:24:13.660,48333
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:08.842,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:10.842,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:11.147,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:11.926,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.135,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.176,220
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.176,335
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",34.214.179.131,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.448,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",34.214.179.131,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.733,0
34.214.179.131,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.654,3716
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",34.214.179.131,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.654,1972
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:11.145,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:10.886,2871
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:09.164,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:09.198,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:10.835,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:11.151,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:11.153,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://attifgv.weebly.com/
PID:3484",FileEvent,Read,2021-10-09 16:24:16.729,37064
