start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://informacyjnefkty24.pl/autoryzacja
PID:1864",FileEvent,Read,2021-10-09 16:24:09.537,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://informacyjnefkty24.pl/autoryzacja
PID:1864",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.903,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://informacyjnefkty24.pl/autoryzacja
PID:1864",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.911,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://informacyjnefkty24.pl/autoryzacja
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.911,5471
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://informacyjnefkty24.pl/autoryzacja
PID:1864",FileEvent,Read,2021-10-09 16:24:11.880,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://informacyjnefkty24.pl/autoryzacja
PID:1864",FileEvent,Read,2021-10-09 16:24:12.126,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://informacyjnefkty24.pl/autoryzacja
PID:1864",FileEvent,Read,2021-10-09 16:24:12.708,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://informacyjnefkty24.pl/autoryzacja
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:18.261,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://informacyjnefkty24.pl/autoryzacja
PID:1864",34.214.179.131,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.431,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://informacyjnefkty24.pl/autoryzacja
PID:1864",34.214.179.131,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.391,0
