start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",FileEvent,Read,2021-10-09 16:24:10.234,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",FileEvent,Read,2021-10-09 16:24:11.677,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",FileEvent,Read,2021-10-09 16:24:11.818,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",FileEvent,Read,2021-10-09 16:24:12.250,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",87.229.23.45,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.246,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",87.229.23.45,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:14.886,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",87.229.23.45,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.409,674
87.229.23.45,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.570,3494
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",FileEvent,Read,2021-10-09 16:24:11.816,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:11.868,2871
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",87.229.23.45,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.996,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",87.229.23.45,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:14.636,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",87.229.23.45,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.158,674
87.229.23.45,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.322,3494
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",FileEvent,Read,2021-10-09 16:24:10.589,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\0AC58F77A6B4EFCC59B3816ABA1B748EF64D643C,FileEvent,Write,2021-10-09 16:24:15.652,2082
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",FileEvent,Read,2021-10-09 16:24:10.562,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",FileEvent,Read,2021-10-09 16:24:11.670,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",FileEvent,Read,2021-10-09 16:24:11.825,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",FileEvent,Read,2021-10-09 16:24:11.827,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.199,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",FileEvent,Read,2021-10-09 16:24:17.513,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",125.220.192.143,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.875,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",125.220.192.143,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.901,1187
125.220.192.143,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://napfarkasai.hu/wp-content/xcv/index.php
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.901,10280
