start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://xkljfg.ml/pay/error
PID:1880",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.855,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://xkljfg.ml/pay/error
PID:1880",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.920,3620
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://xkljfg.ml/pay/error
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.920,4155
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://xkljfg.ml/pay/error
PID:1880",FileEvent,Read,2021-10-09 16:24:08.881,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://xkljfg.ml/pay/error
PID:1880",FileEvent,Read,2021-10-09 16:24:09.619,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://xkljfg.ml/pay/error
PID:1880",FileEvent,Read,2021-10-09 16:24:11.694,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://xkljfg.ml/pay/error
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:14.40,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://xkljfg.ml/pay/error
PID:1880",FileEvent,Read,2021-10-09 16:24:12.38,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://xkljfg.ml/pay/error
PID:1880",FileEvent,Read,2021-10-09 16:24:11.693,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://xkljfg.ml/pay/error
PID:1880",172.67.215.44,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.617,0
