start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\77577268-a7c3-4bfe-bc10-dc0a07ea660d,FileEvent,Delete,2021-10-09 16:24:11.789,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\77577268-a7c3-4bfe-bc10-dc0a07ea660d,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:11.235,24576
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:07.997,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:10.319,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:11.330,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:10.794,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.101,8
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:11.328,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6EB0F694E211AAD7C69621FF127B002F2C2163EF,FileEvent,Write,2021-10-09 16:24:10.541,2875
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:08.340,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:08.269,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.286,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:11.510,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.349,4009
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.349,792
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:10.313,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:10.517,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:10.519,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:16.569,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.942,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",203.208.41.66,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.105,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",203.208.41.66,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.179,459
203.208.41.66,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.179,702
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.100,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.83,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:12.99,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:10.312,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:08.253,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:11.328,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:10.484,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:10.483,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:22.449,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:08.252,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:08.539,69712
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\ads-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:10.312,55877
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:10.312,10021
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",121.194.1.41,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.791,0
121.194.1.41,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.796,1091
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",121.194.1.41,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.796,453
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\prefs.js,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:08.72,20224
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",103.50.162.157,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.861,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",103.50.162.157,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.881,0
103.50.162.157,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.10,10738
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",103.50.162.157,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.964,1288
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\sessionCheckpoints.json.tmp,FileEvent,Write,2021-10-09 16:24:08.224,143
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\77577268-a7c3-4bfe-bc10-dc0a07ea660d,FileEvent,Write,2021-10-09 16:24:11.235,1173
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\allow-flashallow-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:10.312,69
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cookies.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:08.193,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cookies.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:08.193,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",172.217.160.74,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.939,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",172.217.160.74,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.947,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",172.217.160.74,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.947,517
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\UZJXBB~1.DEF\cert9.db,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:08.360,132260
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\UZJXBB~1.DEF\cert9.db,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:10.572,5712
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:08.536,360648
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:15.633,163940
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-wal,FileEvent,Delete,2021-10-09 16:24:08.271,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-wal,FileEvent,Delete,2021-10-09 16:24:22.450,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\containers.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:10.475,939
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\ProgramData\Mozilla\updates\308046B0AF4A39CB\update.test,FileEvent,Delete,2021-10-09 16:24:11.456,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\broadcast-listeners.json.tmp,FileEvent,Write,2021-10-09 16:24:18.763,216
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:08.271,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:08.270,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:22.449,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\favicons.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:08.537,295112
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\favicons.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:10.581,163940
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",13.107.246.49,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:36.797,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",13.107.246.49,IpChannelEvent,TcpIpSend,2021-10-09 16:24:36.857,1230
13.107.246.49,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:36.857,23188
C:\Program Files\Mozilla Firefox\api-ms-win-crt-time-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:07.997,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\mozstd-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:11.329,9969
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Crash Reports\InstallTime20210927210923,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",FileEvent,Read,2021-10-09 16:24:08.54,10
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",117.18.237.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.433,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",117.18.237.29,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.463,456
117.18.237.29,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://kecbearings.com/content
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.480,799
