start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:38.575,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",FileEvent,Read,2021-10-09 16:24:25.532,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:25.532,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:38.574,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:25.207,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",13.226.115.7,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.751,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",13.226.115.7,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:20.832,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",13.226.115.7,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.790,1075
13.226.115.7,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.790,6636
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",FileEvent,Read,2021-10-09 16:24:08.726,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",185.199.110.153,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.133,0
185.199.110.153,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.175,91708
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",185.199.110.153,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.175,1790
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",FileEvent,Read,2021-10-09 16:24:14.850,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",FileEvent,Read,2021-10-09 16:24:15.50,142
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:25.490,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",FileEvent,Read,2021-10-09 16:24:19.291,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.350,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.360,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.360,13011
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:38.571,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:25.202,131104
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",FileEvent,Read,2021-10-09 16:24:15.48,92718
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2312.3.639222202\312728594"" -childID 2 -isForBrowser -prefsHandle 2576 -prefMapHandle 2572 -prefsLen 9000 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2312 ""\\.\pipe\gecko-crash-server-pipe.2312"" 2588 1a3c43a8 tab
PID:1164",ProcessEvent,Create,2021-10-09 16:24:14.938,
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",FileEvent,Read,2021-10-09 16:24:09.106,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",FileEvent,Read,2021-10-09 16:24:09.6,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",FileEvent,Read,2021-10-09 16:24:14.843,4587520
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",13.226.115.79,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.98,0
13.226.115.79,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.139,5117
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",13.226.115.79,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.139,1080
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",FileEvent,Read,2021-10-09 16:24:15.51,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",FileEvent,Read,2021-10-09 16:24:15.54,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",FileEvent,Read,2021-10-09 16:24:25.496,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:33.131,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-fingerprinting-track-digest256-1.sbstore,FileEvent,Write,2021-10-09 16:24:26.294,4456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:38.567,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:23.401,2277
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",FileEvent,Read,2021-10-09 16:24:25.532,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://flaviosoliver.github.io/project-facebook-signup
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:38.570,0
