start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""4076.1.870983916\144968209"" -childID 1 -isForBrowser -prefsHandle 2012 -prefMapHandle 2004 -prefsLen 3677 -prefMapSize 252743 -jsInit 604 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 4076 ""\\.\pipe\gecko-crash-server-pipe.4076"" 2024 1606ecd8 tab
PID:3628",ProcessEvent,Create,2021-10-09 16:24:10.44,
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",FileEvent,Read,2021-10-09 16:24:09.598,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",FileEvent,Read,2021-10-09 16:24:12.197,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",FileEvent,Read,2021-10-09 16:24:12.425,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",FileEvent,Read,2021-10-09 16:24:12.989,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\1F4373E19EF14A5C92163CA99C8EBDEE8D1CFB10,FileEvent,Write,2021-10-09 16:24:12.969,17626
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",FileEvent,Read,2021-10-09 16:24:12.424,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",FileEvent,Read,2021-10-09 16:24:09.963,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\20234,FileEvent,Delete,2021-10-09 16:24:15.94,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",FileEvent,Read,2021-10-09 16:24:09.929,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",FileEvent,Read,2021-10-09 16:24:12.190,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",FileEvent,Read,2021-10-09 16:24:12.425,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",FileEvent,Read,2021-10-09 16:24:12.428,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",FileEvent,Read,2021-10-09 16:24:18.754,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.418,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\8F5D42CD0FE482014212F14A75B474B44FD8959E,FileEvent,Write,2021-10-09 16:24:12.968,2871
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:18.737,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:30.788,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",FileEvent,Read,2021-10-09 16:24:18.735,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",FileEvent,Read,2021-10-09 16:24:12.190,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",121.194.1.44,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.596,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",121.194.1.44,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.601,453
121.194.1.44,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.601,1089
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",FileEvent,Read,2021-10-09 16:24:09.926,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",FileEvent,Read,2021-10-09 16:24:12.423,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:18.751,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:30.787,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",FileEvent,Read,2021-10-09 16:24:18.749,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",FileEvent,Read,2021-10-09 16:24:09.926,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://panamagenerasl.000webhostapp.com/login.html
PID:4076",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.312,0
