start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:09.150,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:09.821,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\d54cf31b-3eec-4759-bbd1-990488d933dc,FileEvent,Delete,2021-10-09 16:24:21.914,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\d54cf31b-3eec-4759-bbd1-990488d933dc,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:11.822,49152
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:11.566,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.647,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:11.845,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.523,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.564,220
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.564,335
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:11.564,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:09.530,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",52.39.66.13,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.867,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",52.39.66.13,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.919,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",52.39.66.13,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.876,1972
52.39.66.13,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.82,3716
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:09.457,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:09.815,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:11.567,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:11.571,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:17.46,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.777,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.193,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://deanuncioss.com/
PID:3680",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.202,1069
