start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://u1283507b3k.ha004.t.justns.ru/usps/
PID:3756",FileEvent,Read,2021-10-09 16:24:09.702,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://u1283507b3k.ha004.t.justns.ru/usps/
PID:3756",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.968,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://u1283507b3k.ha004.t.justns.ru/usps/
PID:3756",113.142.81.208,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.159,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://u1283507b3k.ha004.t.justns.ru/usps/
PID:3756",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.29,811
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://u1283507b3k.ha004.t.justns.ru/usps/
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.29,4635
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://u1283507b3k.ha004.t.justns.ru/usps/
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\2ef6d651-018b-46c8-a0d2-bed8d02dd4b3,FileEvent,Write,2021-10-09 16:24:11.743,1173
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://u1283507b3k.ha004.t.justns.ru/usps/
PID:3756",FileEvent,Read,2021-10-09 16:24:11.363,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://u1283507b3k.ha004.t.justns.ru/usps/
PID:3756",FileEvent,Read,2021-10-09 16:24:11.601,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://u1283507b3k.ha004.t.justns.ru/usps/
PID:3756",FileEvent,Read,2021-10-09 16:24:12.10,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://u1283507b3k.ha004.t.justns.ru/usps/
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.61,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://u1283507b3k.ha004.t.justns.ru/usps/
PID:3756","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3756.5.154541337\1164830474"" -parentBuildID 20210927210923 -prefsHandle 3232 -prefMapHandle 3384 -prefsLen 9770 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3756 ""\\.\pipe\gecko-crash-server-pipe.3756"" 3424 cfb4888 rdd
PID:1632",ProcessEvent,Create,2021-10-09 16:24:12.266,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://u1283507b3k.ha004.t.justns.ru/usps/
PID:3756",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.255,0
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://u1283507b3k.ha004.t.justns.ru/usps/
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.622,1460
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://u1283507b3k.ha004.t.justns.ru/usps/
PID:3756",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.459,517
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://u1283507b3k.ha004.t.justns.ru/usps/
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.622,2971
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://u1283507b3k.ha004.t.justns.ru/usps/
PID:3756",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.672,742
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://u1283507b3k.ha004.t.justns.ru/usps/
PID:3756",FileEvent,Read,2021-10-09 16:24:11.600,46359
