start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/
PID:2840",FileEvent,Read,2021-10-09 16:24:08.169,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/
PID:2840",FileEvent,Read,2021-10-09 16:24:08.860,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/
PID:2840",FileEvent,Read,2021-10-09 16:24:09.626,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/
PID:2840",FileEvent,Read,2021-10-09 16:24:09.576,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/
PID:2840",FileEvent,Read,2021-10-09 16:24:09.624,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/
PID:2840",121.194.1.38,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.444,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/
PID:2840",121.194.1.38,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.392,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/
PID:2840",FileEvent,Read,2021-10-09 16:24:08.601,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/
PID:2840",FileEvent,Read,2021-10-09 16:24:08.535,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://liberbanko.temp.swtest.ru/
PID:2840",FileEvent,Read,2021-10-09 16:24:08.851,3014656
