start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",172.247.39.26,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.364,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",172.247.39.26,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:14.368,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",172.247.39.26,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.368,386
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",FileEvent,Read,2021-10-09 16:24:07.922,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",FileEvent,Read,2021-10-09 16:24:08.802,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",FileEvent,Read,2021-10-09 16:24:09.264,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",FileEvent,Read,2021-10-09 16:24:09.349,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.411,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.63,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.106,220
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.106,335
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.484,220
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.484,335
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\5353,FileEvent,Delete,2021-10-09 16:24:08.122,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\68b97afc-b080-4df4-ac71-92dbeda90320,FileEvent,Write,2021-10-09 16:24:09.69,1149
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",FileEvent,Read,2021-10-09 16:24:09.262,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",FileEvent,Read,2021-10-09 16:24:08.237,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",172.247.39.26,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.639,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",172.247.39.26,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.643,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",172.247.39.26,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.642,317
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",FileEvent,Read,2021-10-09 16:24:08.277,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",FileEvent,Read,2021-10-09 16:24:08.796,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",FileEvent,Read,2021-10-09 16:24:08.929,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",FileEvent,Read,2021-10-09 16:24:08.931,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",172.247.39.26,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.358,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",172.247.39.26,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.362,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",172.247.39.26,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.361,386
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:19.810,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",FileEvent,Read,2021-10-09 16:24:14.684,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",172.247.39.26,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:28.972,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",172.247.39.26,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:28.976,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",172.247.39.26,IpChannelEvent,TcpIpSend,2021-10-09 16:24:28.975,317
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",172.247.39.26,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.289,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://wdymsypsye.duckdns.org
PID:1340",172.247.39.26,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.294,0
