start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1727365.com/
PID:3680",159.138.57.101,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.957,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1727365.com/
PID:3680",159.138.57.101,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.93,0
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1727365.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:10.159,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1727365.com/
PID:3680",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.916,0
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1727365.com/
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.931,1095
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1727365.com/
PID:3680",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.931,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1727365.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:10.771,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1727365.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:11.699,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1727365.com/
PID:3680",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.482,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1727365.com/
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.510,647
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1727365.com/
PID:3680",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.510,326
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://1727365.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:12.134,512
