start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://162.240.5.3/cvc/CHASE/assets/saved_resource.php?SER=&amp;SERVID=Service_Login_&amp;_Authentication=045eda0da3bb30fdc98bdf0b09d63f720c4419b5
PID:2396",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:27.460,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://162.240.5.3/cvc/CHASE/assets/saved_resource.php?SER=&amp;SERVID=Service_Login_&amp;_Authentication=045eda0da3bb30fdc98bdf0b09d63f720c4419b5
PID:2396",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:18.228,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://162.240.5.3/cvc/CHASE/assets/saved_resource.php?SER=&amp;SERVID=Service_Login_&amp;_Authentication=045eda0da3bb30fdc98bdf0b09d63f720c4419b5
PID:2396",FileEvent,Read,2021-10-09 16:24:18.228,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://162.240.5.3/cvc/CHASE/assets/saved_resource.php?SER=&amp;SERVID=Service_Login_&amp;_Authentication=045eda0da3bb30fdc98bdf0b09d63f720c4419b5
PID:2396",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:27.458,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://162.240.5.3/cvc/CHASE/assets/saved_resource.php?SER=&amp;SERVID=Service_Login_&amp;_Authentication=045eda0da3bb30fdc98bdf0b09d63f720c4419b5
PID:2396",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:18.112,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://162.240.5.3/cvc/CHASE/assets/saved_resource.php?SER=&amp;SERVID=Service_Login_&amp;_Authentication=045eda0da3bb30fdc98bdf0b09d63f720c4419b5
PID:2396",FileEvent,Read,2021-10-09 16:24:08.848,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://162.240.5.3/cvc/CHASE/assets/saved_resource.php?SER=&amp;SERVID=Service_Login_&amp;_Authentication=045eda0da3bb30fdc98bdf0b09d63f720c4419b5
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\8e07cd31-1b6a-41e7-8161-e705f3e43358,FileEvent,Write,2021-10-09 16:24:11.834,1173
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://162.240.5.3/cvc/CHASE/assets/saved_resource.php?SER=&amp;SERVID=Service_Login_&amp;_Authentication=045eda0da3bb30fdc98bdf0b09d63f720c4419b5
PID:2396",FileEvent,Read,2021-10-09 16:24:11.315,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://162.240.5.3/cvc/CHASE/assets/saved_resource.php?SER=&amp;SERVID=Service_Login_&amp;_Authentication=045eda0da3bb30fdc98bdf0b09d63f720c4419b5
PID:2396",FileEvent,Read,2021-10-09 16:24:11.549,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://162.240.5.3/cvc/CHASE/assets/saved_resource.php?SER=&amp;SERVID=Service_Login_&amp;_Authentication=045eda0da3bb30fdc98bdf0b09d63f720c4419b5
PID:2396",FileEvent,Read,2021-10-09 16:24:12.105,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://162.240.5.3/cvc/CHASE/assets/saved_resource.php?SER=&amp;SERVID=Service_Login_&amp;_Authentication=045eda0da3bb30fdc98bdf0b09d63f720c4419b5
PID:2396",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:27.455,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://162.240.5.3/cvc/CHASE/assets/saved_resource.php?SER=&amp;SERVID=Service_Login_&amp;_Authentication=045eda0da3bb30fdc98bdf0b09d63f720c4419b5
PID:2396",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:18.100,131104
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://162.240.5.3/cvc/CHASE/assets/saved_resource.php?SER=&amp;SERVID=Service_Login_&amp;_Authentication=045eda0da3bb30fdc98bdf0b09d63f720c4419b5
PID:2396",FileEvent,Read,2021-10-09 16:24:11.547,92718
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://162.240.5.3/cvc/CHASE/assets/saved_resource.php?SER=&amp;SERVID=Service_Login_&amp;_Authentication=045eda0da3bb30fdc98bdf0b09d63f720c4419b5
PID:2396",FileEvent,Read,2021-10-09 16:24:09.179,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://162.240.5.3/cvc/CHASE/assets/saved_resource.php?SER=&amp;SERVID=Service_Login_&amp;_Authentication=045eda0da3bb30fdc98bdf0b09d63f720c4419b5
PID:2396",FileEvent,Read,2021-10-09 16:24:09.184,37064
