start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\F3256B06036193D1E21045BA8A4B14C15803D5C4,FileEvent,Write,2021-10-09 16:24:13.253,2873
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1864.3.2026671227\1792002373"" -childID 2 -isForBrowser -prefsHandle 2116 -prefMapHandle 860 -prefsLen 9000 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1864 ""\\.\pipe\gecko-crash-server-pipe.1864"" 2320 16ec04f8 tab
PID:1424",ProcessEvent,Create,2021-10-09 16:24:13.142,
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864",FileEvent,Read,2021-10-09 16:24:10.547,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864",FileEvent,Read,2021-10-09 16:24:11.88,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864",FileEvent,Read,2021-10-09 16:24:13.284,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864",FileEvent,Read,2021-10-09 16:24:14.856,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864",FileEvent,Read,2021-10-09 16:24:13.283,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864",FileEvent,Read,2021-10-09 16:24:10.872,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864",FileEvent,Read,2021-10-09 16:24:10.876,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864",FileEvent,Read,2021-10-09 16:24:11.82,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864",FileEvent,Read,2021-10-09 16:24:13.289,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864",FileEvent,Read,2021-10-09 16:24:13.293,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:23.392,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864",FileEvent,Read,2021-10-09 16:24:20.326,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864",77.222.40.109,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.149,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864",77.222.40.109,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.803,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864",77.222.40.109,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.366,674
77.222.40.109,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://vinayef263.temp.swtest.ru/211c315f7199b44c9e8dd4d54a6dee96
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.477,1480
