start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:28.118,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:18.682,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:18.682,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:28.115,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:18.676,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:07.786,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:11.114,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:11.205,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:11.884,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:28.111,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:18.668,131104
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:11.204,92718
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:08.135,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:08.108,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:11.107,4587520
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\22120,FileEvent,Delete,2021-10-09 16:24:13.270,0
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:11.295,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:11.296,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.103,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:16.951,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",121.194.1.37,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.352,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",121.194.1.37,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.356,453
121.194.1.37,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.356,1094
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-fingerprinting-track-digest256-1.sbstore,FileEvent,Write,2021-10-09 16:24:20.206,4456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.255,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.264,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.264,11404
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",13.33.96.74,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.146,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",13.33.96.74,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.457,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",13.33.96.74,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.240,1087
13.33.96.74,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.240,4489
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",52.84.228.121,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.947,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://ankang58.cn/
PID:2304",52.84.228.121,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.190,0
