start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:09.974,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.654,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.661,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.662,5471
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:11.584,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:12.43,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.502,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.506,647
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.506,326
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:12.342,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:12.32,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:11.944,2871
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\425F521F699BD8F647F6148D8EF2BF188AB5B77D,FileEvent,Write,2021-10-09 16:24:12.785,17432
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:10.341,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",145.14.144.94,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.139,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",145.14.144.94,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.197,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",145.14.144.94,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.162,414
145.14.144.94,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.197,5427
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:10.343,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:11.577,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:12.45,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:12.47,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.210,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:17.546,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",203.208.41.33,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.366,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",203.208.41.33,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.801,0
203.208.41.33,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://helpcenter-activationyouraccount.000webhostapp.com/
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.439,4644
