start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",39.107.233.151,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.471,0
39.107.233.151,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.483,382
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",39.107.233.151,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.483,532
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",FileEvent,Read,2021-10-09 16:24:13.14,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6F8989A59BCA2B919A5C74913FD2D56273DFDAD7,FileEvent,Write,2021-10-09 16:24:18.484,2082
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",FileEvent,Read,2021-10-09 16:24:15.260,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",FileEvent,Read,2021-10-09 16:24:15.264,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.94,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.101,647
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.101,326
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:16.906,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",FileEvent,Read,2021-10-09 16:24:15.657,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",193.113.5.72,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.649,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",193.113.5.72,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:31.728,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",193.113.5.72,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.850,1825
193.113.5.72,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.916,34873
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",54.65.98.170,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.792,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",54.65.98.170,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.862,2170
54.65.98.170,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://apennie577genesh.com/s/
PID:3924",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.891,4187
