start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.52,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.186,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.108,792
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.108,4009
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",FileEvent,Read,2021-10-09 16:24:09.997,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",FileEvent,Read,2021-10-09 16:24:14.700,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",FileEvent,Read,2021-10-09 16:24:15.665,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:15.760,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",FileEvent,Read,2021-10-09 16:24:15.282,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",13.225.103.103,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.889,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",13.225.103.103,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.929,782
13.225.103.103,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.929,3926
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.894,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.935,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.935,333
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",FileEvent,Read,2021-10-09 16:24:15.664,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",FileEvent,Read,2021-10-09 16:24:10.339,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",FileEvent,Read,2021-10-09 16:24:10.269,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",FileEvent,Read,2021-10-09 16:24:14.693,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",FileEvent,Read,2021-10-09 16:24:14.842,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",FileEvent,Read,2021-10-09 16:24:14.844,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",FileEvent,Read,2021-10-09 16:24:20.595,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:23.544,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.905,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.959,4138
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.959,3591
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:15.759,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:27.648,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",FileEvent,Read,2021-10-09 16:24:15.758,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",FileEvent,Read,2021-10-09 16:24:14.692,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",FileEvent,Read,2021-10-09 16:24:10.255,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",FileEvent,Read,2021-10-09 16:24:15.663,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:14.800,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.amazoana.shop/
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:26.764,0
