start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://avape.media/Chase/Chase/2290db29a4926508f9c46c276a550f17/
PID:1340",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.221,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://avape.media/Chase/Chase/2290db29a4926508f9c46c276a550f17/
PID:1340",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:09.380,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://avape.media/Chase/Chase/2290db29a4926508f9c46c276a550f17/
PID:1340",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.280,529
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://avape.media/Chase/Chase/2290db29a4926508f9c46c276a550f17/
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.280,3733
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://avape.media/Chase/Chase/2290db29a4926508f9c46c276a550f17/
PID:1340",FileEvent,Read,2021-10-09 16:24:07.903,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://avape.media/Chase/Chase/2290db29a4926508f9c46c276a550f17/
PID:1340",FileEvent,Read,2021-10-09 16:24:08.466,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://avape.media/Chase/Chase/2290db29a4926508f9c46c276a550f17/
PID:1340",FileEvent,Read,2021-10-09 16:24:09.299,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://avape.media/Chase/Chase/2290db29a4926508f9c46c276a550f17/
PID:1340",FileEvent,Read,2021-10-09 16:24:09.351,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://avape.media/Chase/Chase/2290db29a4926508f9c46c276a550f17/
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:11.813,8
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://avape.media/Chase/Chase/2290db29a4926508f9c46c276a550f17/
PID:1340",FileEvent,Read,2021-10-09 16:24:09.298,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://avape.media/Chase/Chase/2290db29a4926508f9c46c276a550f17/
PID:1340",FileEvent,Read,2021-10-09 16:24:08.251,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://avape.media/Chase/Chase/2290db29a4926508f9c46c276a550f17/
PID:1340",FileEvent,Read,2021-10-09 16:24:08.176,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://avape.media/Chase/Chase/2290db29a4926508f9c46c276a550f17/
PID:1340",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.329,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://avape.media/Chase/Chase/2290db29a4926508f9c46c276a550f17/
PID:1340",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:09.463,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://avape.media/Chase/Chase/2290db29a4926508f9c46c276a550f17/
PID:1340",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.385,792
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://avape.media/Chase/Chase/2290db29a4926508f9c46c276a550f17/
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.385,4009
