start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3DxzR2K?Facebook_Update
PID:1176",FileEvent,Read,2021-10-09 16:24:09.67,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3DxzR2K?Facebook_Update
PID:1176",FileEvent,Read,2021-10-09 16:24:09.747,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3DxzR2K?Facebook_Update
PID:1176",FileEvent,Read,2021-10-09 16:24:11.423,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3DxzR2K?Facebook_Update
PID:1176",FileEvent,Read,2021-10-09 16:24:11.776,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3DxzR2K?Facebook_Update
PID:1176",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.834,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3DxzR2K?Facebook_Update
PID:1176",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.880,602
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3DxzR2K?Facebook_Update
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.880,3666
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3DxzR2K?Facebook_Update
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.735,765
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3DxzR2K?Facebook_Update
PID:1176",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.694,656
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bit.ly/3DxzR2K?Facebook_Update
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\8623,FileEvent,Delete,2021-10-09 16:24:14.572,0
