start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahoomailverification202.weebly.com/
PID:2304",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.819,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahoomailverification202.weebly.com/
PID:2304",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:10.992,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahoomailverification202.weebly.com/
PID:2304",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.828,792
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahoomailverification202.weebly.com/
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.875,4009
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahoomailverification202.weebly.com/
PID:2304",FileEvent,Read,2021-10-09 16:24:07.992,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahoomailverification202.weebly.com/
PID:2304",FileEvent,Read,2021-10-09 16:24:09.338,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahoomailverification202.weebly.com/
PID:2304",FileEvent,Read,2021-10-09 16:24:09.404,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahoomailverification202.weebly.com/
PID:2304",FileEvent,Read,2021-10-09 16:24:10.696,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahoomailverification202.weebly.com/
PID:2304",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\C860937B3177215F1DA9311D73A7230ED1013487,FileEvent,Write,2021-10-09 16:24:10.967,26411
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://yahoomailverification202.weebly.com/
PID:2304",FileEvent,Read,2021-10-09 16:24:09.403,46359
