start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:07.760,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.277,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.285,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.285,5471
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:08.383,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:11.202,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.610,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:12.39,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.279,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.604,13952
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.398,1069
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:11.201,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:08.108,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:08.35,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:08.376,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:11.204,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:11.206,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.89,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:17.462,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",34.117.237.239,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.283,0
34.117.237.239,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.347,5382
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",34.117.237.239,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.347,1088
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",54.244.7.161,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.6,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",54.244.7.161,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.147,1456
54.244.7.161,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.234,3801
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.610,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:23.781,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://smbc-crad-con.pct005.com.cn/
PID:2304",FileEvent,Read,2021-10-09 16:24:12.609,65536
