start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://samuew.ml/
PID:2396",FileEvent,Read,2021-10-09 16:24:08.144,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://samuew.ml/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.38,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://samuew.ml/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.538,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://samuew.ml/
PID:2396",FileEvent,Read,2021-10-09 16:24:10.866,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://samuew.ml/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.536,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://samuew.ml/
PID:2396",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.851,0
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://samuew.ml/
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.862,647
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://samuew.ml/
PID:2396",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.862,325
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://samuew.ml/
PID:2396",FileEvent,Read,2021-10-09 16:24:08.494,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://samuew.ml/
PID:2396",FileEvent,Read,2021-10-09 16:24:08.467,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://samuew.ml/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.31,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://samuew.ml/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.187,4096
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://samuew.ml/
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\21382ec0-602b-4090-8ebe-b08753ba77d0,FileEvent,Write,2021-10-09 16:24:10.871,4416
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://samuew.ml/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.189,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://samuew.ml/
PID:2396",FileEvent,Read,2021-10-09 16:24:15.987,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://samuew.ml/
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:23.12,8192
