start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:27.216,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.421,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:19.421,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:27.213,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.415,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:08.724,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\2ef6d651-018b-46c8-a0d2-bed8d02dd4b3,FileEvent,Write,2021-10-09 16:24:11.714,4416
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:09.361,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:19.419,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:11.413,142
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.966,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.977,326
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.977,647
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:11.779,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.585,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:27.209,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:19.412,131104
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:11.411,92718
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:09.62,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:09.99,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:09.354,3014656
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:19.407,1572864
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:11.413,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:11.416,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.994,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:17.821,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-fingerprinting-track-digest256-1.sbstore,FileEvent,Write,2021-10-09 16:24:20.96,4456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.255,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.261,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.263,12181
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",52.84.228.121,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.880,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",52.84.228.121,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.122,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",52.84.228.121,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.994,1075
52.84.228.121,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.994,6635
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\2ECFEAADF1FBDB2B80625D42D3FCDD8676E0700C,FileEvent,Write,2021-10-09 16:24:12.464,17434
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",52.37.141.62,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:27.467,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",52.37.141.62,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:28.406,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",52.37.141.62,IpChannelEvent,TcpIpSend,2021-10-09 16:24:27.554,1972
52.37.141.62,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:27.721,3716
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.373,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.414,333
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.414,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:27.201,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.397,2277
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:19.421,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:27.208,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Write,2021-10-09 16:24:19.409,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.585,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.566,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:12.584,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:09.353,2277
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:19.397,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3484.8.790917540\1731392837"" -childID 3 -isForBrowser -prefsHandle 3636 -prefMapHandle 3560 -prefsLen 9770 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3484 ""\\.\pipe\gecko-crash-server-pipe.3484"" 3644 214b1258 tab
PID:2180",ProcessEvent,Create,2021-10-09 16:24:12.287,
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://bdfdsewtyeahd.square.site/
PID:3484",FileEvent,Read,2021-10-09 16:24:08.979,512
