start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.wgz1.cn/dbs-wa/index.php
PID:3680",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.2,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.wgz1.cn/dbs-wa/index.php
PID:3680",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.138,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.wgz1.cn/dbs-wa/index.php
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.57,4009
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.wgz1.cn/dbs-wa/index.php
PID:3680",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.57,792
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.wgz1.cn/dbs-wa/index.php
PID:3680",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.727,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.wgz1.cn/dbs-wa/index.php
PID:3680",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.779,3635
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.wgz1.cn/dbs-wa/index.php
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.779,4172
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.wgz1.cn/dbs-wa/index.php
PID:3680",FileEvent,Read,2021-10-09 16:24:09.390,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.wgz1.cn/dbs-wa/index.php
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\2ef6d651-018b-46c8-a0d2-bed8d02dd4b3,FileEvent,Write,2021-10-09 16:24:15.902,1173
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.wgz1.cn/dbs-wa/index.php
PID:3680",FileEvent,Read,2021-10-09 16:24:15.491,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.wgz1.cn/dbs-wa/index.php
PID:3680",FileEvent,Read,2021-10-09 16:24:16.506,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.wgz1.cn/dbs-wa/index.php
PID:3680",FileEvent,Read,2021-10-09 16:24:16.56,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.wgz1.cn/dbs-wa/index.php
PID:3680",52.84.228.18,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.48,0
