start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://centrepointphromphong.com/webmail/
PID:2396",FileEvent,Read,2021-10-09 16:24:08.860,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://centrepointphromphong.com/webmail/
PID:2396",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.483,0
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://centrepointphromphong.com/webmail/
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.495,647
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://centrepointphromphong.com/webmail/
PID:2396",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.495,326
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://centrepointphromphong.com/webmail/
PID:2396",FileEvent,Read,2021-10-09 16:24:09.478,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://centrepointphromphong.com/webmail/
PID:2396",FileEvent,Read,2021-10-09 16:24:12.488,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://centrepointphromphong.com/webmail/
PID:2396",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:14.758,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://centrepointphromphong.com/webmail/
PID:2396",FileEvent,Read,2021-10-09 16:24:13.22,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://centrepointphromphong.com/webmail/
PID:2396",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.419,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://centrepointphromphong.com/webmail/
PID:2396",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.460,670
