start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.766,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.818,2495
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.818,4067
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",121.194.1.41,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.837,0
121.194.1.41,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.841,1092
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",121.194.1.41,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.841,453
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",FileEvent,Read,2021-10-09 16:24:09.542,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",FileEvent,Read,2021-10-09 16:24:10.188,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",FileEvent,Read,2021-10-09 16:24:13.700,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",FileEvent,Read,2021-10-09 16:24:16.412,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:16.862,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",23.74.15.131,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.280,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",23.74.15.131,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.322,455
23.74.15.131,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.322,888
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",117.18.237.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.629,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",117.18.237.29,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:22.107,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.632,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.672,220
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.672,335
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.634,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.639,647
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.639,326
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",FileEvent,Read,2021-10-09 16:24:13.699,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",FileEvent,Read,2021-10-09 16:24:09.879,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",FileEvent,Read,2021-10-09 16:24:09.884,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://03fdc411.7z0qz8.shop/amagc
PID:3680",FileEvent,Read,2021-10-09 16:24:10.181,3014656
