start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:09.471,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:15.227,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:15.568,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:15.975,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:16.553,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\1F4373E19EF14A5C92163CA99C8EBDEE8D1CFB10,FileEvent,Write,2021-10-09 16:24:15.842,26411
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:15.564,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:09.825,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:09.796,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:15.220,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:15.569,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:15.571,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:21.237,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:23.885,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\8F5D42CD0FE482014212F14A75B474B44FD8959E,FileEvent,Write,2021-10-09 16:24:15.498,4285
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:16.552,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:28.562,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:16.551,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:15.220,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:09.793,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:15.563,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:15.820,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:27.646,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:15.820,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:09.793,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",39.107.233.151,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.277,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",39.107.233.151,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.284,532
39.107.233.151,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.284,382
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:09.997,4128
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:15.128,65584
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\ads-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:15.219,55877
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://attmailkgtyw.weebly.com/
PID:3756",FileEvent,Read,2021-10-09 16:24:15.219,10021
