start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.unycca.com/dc.php
PID:3756",FileEvent,Read,2021-10-09 16:24:09.223,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.unycca.com/dc.php
PID:3756",FileEvent,Read,2021-10-09 16:24:10.585,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.unycca.com/dc.php
PID:3756",FileEvent,Read,2021-10-09 16:24:10.808,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.unycca.com/dc.php
PID:3756",FileEvent,Read,2021-10-09 16:24:11.170,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.unycca.com/dc.php
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:11.778,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.unycca.com/dc.php
PID:3756",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.874,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.unycca.com/dc.php
PID:3756",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.915,335
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.unycca.com/dc.php
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.915,220
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.unycca.com/dc.php
PID:3756",FileEvent,Read,2021-10-09 16:24:10.807,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.unycca.com/dc.php
PID:3756",FileEvent,Read,2021-10-09 16:24:09.603,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.unycca.com/dc.php
PID:3756",FileEvent,Read,2021-10-09 16:24:09.577,37064
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.unycca.com/dc.php
PID:3756",FileEvent,Read,2021-10-09 16:24:27.705,12388
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.unycca.com/dc.php
PID:3756",13.225.103.116,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.769,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.unycca.com/dc.php
PID:3756",13.225.103.116,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.810,1102
13.225.103.116,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.unycca.com/dc.php
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.810,9642
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://www.unycca.com/dc.php
PID:3756",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.197,0
