start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.553,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.594,3580
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.611,4155
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",FileEvent,Read,2021-10-09 16:24:09.712,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.405,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.441,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.441,5471
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",FileEvent,Read,2021-10-09 16:24:10.338,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",FileEvent,Read,2021-10-09 16:24:12.497,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",FileEvent,Read,2021-10-09 16:24:12.947,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.383,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.431,602
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.431,3666
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.926,765
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.574,656
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",FileEvent,Read,2021-10-09 16:24:12.496,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",FileEvent,Read,2021-10-09 16:24:10.47,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",52.39.66.13,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.821,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",52.39.66.13,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.799,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",52.39.66.13,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.845,1972
52.39.66.13,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.59,3716
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",FileEvent,Read,2021-10-09 16:24:10.52,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",FileEvent,Read,2021-10-09 16:24:10.331,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",FileEvent,Read,2021-10-09 16:24:12.501,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",FileEvent,Read,2021-10-09 16:24:12.503,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.678,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",FileEvent,Read,2021-10-09 16:24:18.155,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://skues.uazrd.cn/ios/
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:17.195,0
