start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mn.n6o-b9w9q.xyz/login.php
PID:3680",FileEvent,Read,2021-10-09 16:24:09.901,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mn.n6o-b9w9q.xyz/login.php
PID:3680",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.630,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mn.n6o-b9w9q.xyz/login.php
PID:3680",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.675,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mn.n6o-b9w9q.xyz/login.php
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.675,5471
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mn.n6o-b9w9q.xyz/login.php
PID:3680",FileEvent,Read,2021-10-09 16:24:11.439,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mn.n6o-b9w9q.xyz/login.php
PID:3680",FileEvent,Read,2021-10-09 16:24:11.665,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mn.n6o-b9w9q.xyz/login.php
PID:3680",FileEvent,Read,2021-10-09 16:24:12.197,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mn.n6o-b9w9q.xyz/login.php
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.619,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mn.n6o-b9w9q.xyz/login.php
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\8bf2637f-212d-4600-836b-11ae9eedfa8a,FileEvent,Write,2021-10-09 16:24:11.856,4416
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://mn.n6o-b9w9q.xyz/login.php
PID:3680",FileEvent,Read,2021-10-09 16:24:11.663,46359
