start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",FileEvent,Read,2021-10-09 16:24:07.797,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",FileEvent,Read,2021-10-09 16:24:08.344,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",FileEvent,Read,2021-10-09 16:24:09.178,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",FileEvent,Read,2021-10-09 16:24:09.383,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\4fbfb285-a374-4f36-bf58-41d6dffe0fca,FileEvent,Write,2021-10-09 16:24:09.307,1149
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",FileEvent,Read,2021-10-09 16:24:09.176,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",FileEvent,Read,2021-10-09 16:24:08.154,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",FileEvent,Read,2021-10-09 16:24:08.82,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",FileEvent,Read,2021-10-09 16:24:08.337,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",FileEvent,Read,2021-10-09 16:24:09.19,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",FileEvent,Read,2021-10-09 16:24:09.21,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.145,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",FileEvent,Read,2021-10-09 16:24:14.707,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:08.493,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:08.573,333
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:08.586,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:11.827,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:23.812,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",FileEvent,Read,2021-10-09 16:24:11.826,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",52.84.228.71,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.101,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://aupaydfoe-envoer.cf/
PID:1880",52.84.228.71,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.235,1154
