start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:10.216,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:10.895,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:11.752,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:12.49,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.158,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",54.192.18.65,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.145,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",54.192.18.65,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.148,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",54.192.18.65,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.152,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",54.192.18.65,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.155,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:11.750,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\fac165ae-8597-4c2d-b3e1-83854d8fe7bc,FileEvent,Delete,2021-10-09 16:24:13.389,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\fac165ae-8597-4c2d-b3e1-83854d8fe7bc,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:12.917,24576
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",145.14.144.119,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.76,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",145.14.144.119,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.172,1159
145.14.144.119,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.372,10982
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.761,0
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.766,647
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.766,365
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:10.547,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\5d2e3b59-1ac4-482f-b810-2d6b0ae85d27,FileEvent,Delete,2021-10-09 16:24:13.157,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\5d2e3b59-1ac4-482f-b810-2d6b0ae85d27,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:12.914,24576
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:10.551,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:10.887,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:11.753,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:11.757,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:19.952,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:17.320,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",54.192.18.65,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.167,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",54.192.18.65,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.169,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",203.208.40.38,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.486,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",203.208.40.38,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.327,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",203.208.40.38,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.559,1371
203.208.40.38,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.559,5201
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.85,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",115.157.63.19,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.142,0
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.115,4426
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.115,811
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",39.107.233.151,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.575,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",39.107.233.151,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.581,532
39.107.233.151,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.581,382
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.154,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:25.164,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:13.153,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:10.887,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\54D74E2D0F29BC684EADC334F4B61DC26137AFD9,FileEvent,Write,2021-10-09 16:24:12.233,17628
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:10.548,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://sear-catcher.000webhostapp.com/
PID:3680",FileEvent,Read,2021-10-09 16:24:11.749,559
