start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://twbussinesshelpers.com/help/copyright/team/936817393726
PID:2396",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.544,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://twbussinesshelpers.com/help/copyright/team/936817393726
PID:2396",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.599,2517
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://twbussinesshelpers.com/help/copyright/team/936817393726
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.599,4084
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://twbussinesshelpers.com/help/copyright/team/936817393726
PID:2396",FileEvent,Read,2021-10-09 16:24:08.859,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://twbussinesshelpers.com/help/copyright/team/936817393726
PID:2396",FileEvent,Read,2021-10-09 16:24:11.47,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://twbussinesshelpers.com/help/copyright/team/936817393726
PID:2396",FileEvent,Read,2021-10-09 16:24:11.491,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://twbussinesshelpers.com/help/copyright/team/936817393726
PID:2396",FileEvent,Read,2021-10-09 16:24:11.994,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://twbussinesshelpers.com/help/copyright/team/936817393726
PID:2396",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.850,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://twbussinesshelpers.com/help/copyright/team/936817393726
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.857,13041
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://twbussinesshelpers.com/help/copyright/team/936817393726
PID:2396",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.857,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://twbussinesshelpers.com/help/copyright/team/936817393726
PID:2396",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\2488,FileEvent,Delete,2021-10-09 16:24:14.253,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://twbussinesshelpers.com/help/copyright/team/936817393726
PID:2396",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.416,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://twbussinesshelpers.com/help/copyright/team/936817393726
PID:2396",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.456,333
